"id","day","t10","daytype","W"
23200,162,16,"SmrWd",0.204255319079402
23201,162,17,"SmrWd",0.200851063761412
23202,162,18,"SmrWd",0.197446808443422
23203,162,19,"SmrWd",0.194042553125432
23204,162,20,"SmrWd",0.194042553125432
23205,162,21,"SmrWd",0.194042553125432
23206,162,22,"SmrWd",0.194042553125432
23207,162,23,"SmrWd",0.194042553125432
23208,162,24,"SmrWd",0.194042553125432
23209,162,25,"SmrWd",0.194042553125432
23210,162,26,"SmrWd",0.194042553125432
23211,162,27,"SmrWd",0.194042553125432
23212,162,28,"SmrWd",0.194042553125432
23213,162,29,"SmrWd",0.194042553125432
23214,162,30,"SmrWd",0.194042553125432
23215,162,31,"SmrWd",0.194042553125432
23216,162,32,"SmrWd",0.194042553125432
23217,162,33,"SmrWd",0.194042553125432
23218,162,34,"SmrWd",0.194042553125432
23219,162,35,"SmrWd",0.197446808443422
23220,162,36,"SmrWd",0.200851063761412
23221,162,37,"SmrWd",0.204255319079402
23222,162,38,"SmrWd",0.211063829715383
23223,162,39,"SmrWd",0.217872340351363
23224,162,40,"SmrWd",0.224680850987343
23225,162,41,"SmrWd",0.241702127577293
23226,162,42,"SmrWd",0.258723404167243
23227,162,43,"SmrWd",0.275744680757193
23228,162,44,"SmrWd",0.289361702029153
23229,162,45,"SmrWd",0.302978723301114
23230,162,46,"SmrWd",0.316595744573074
23231,162,47,"SmrWd",0.333617021163024
23232,162,48,"SmrWd",0.350638297752974
23233,162,49,"SmrWd",0.367659574342924
23234,162,50,"SmrWd",0.381276595614885
23235,162,51,"SmrWd",0.394893616886845
23236,162,52,"SmrWd",0.408510638158805
23237,162,53,"SmrWd",0.418723404112775
23238,162,54,"SmrWd",0.428936170066745
23239,162,55,"SmrWd",0.439148936020715
23240,162,56,"SmrWd",0.449361701974685
23241,162,57,"SmrWd",0.459574467928656
23242,162,58,"SmrWd",0.469787233882626
23243,162,59,"SmrWd",0.469787233882626
23244,162,60,"SmrWd",0.469787233882626
23245,162,61,"SmrWd",0.469787233882626
23246,162,62,"SmrWd",0.469787233882626
23247,162,63,"SmrWd",0.469787233882626
23248,162,64,"SmrWd",0.469787233882626
23249,162,65,"SmrWd",0.462978723246646
23250,162,66,"SmrWd",0.456170212610665
23251,162,67,"SmrWd",0.449361701974685
23252,162,68,"SmrWd",0.445957446656695
23253,162,69,"SmrWd",0.442553191338705
23254,162,70,"SmrWd",0.439148936020715
23255,162,71,"SmrWd",0.445957446656695
23256,162,72,"SmrWd",0.452765957292675
23257,162,73,"SmrWd",0.459574467928656
23258,162,74,"SmrWd",0.466382978564636
23259,162,75,"SmrWd",0.473191489200616
23260,162,76,"SmrWd",0.479999999836596
23261,162,77,"SmrWd",0.473191489200616
23262,162,78,"SmrWd",0.466382978564636
23263,162,79,"SmrWd",0.459574467928656
23264,162,80,"SmrWd",0.452765957292675
23265,162,81,"SmrWd",0.445957446656695
23266,162,82,"SmrWd",0.439148936020715
23267,162,83,"SmrWd",0.435744680702725
23268,162,84,"SmrWd",0.432340425384735
23269,162,85,"SmrWd",0.428936170066745
23270,162,86,"SmrWd",0.425531914748755
23271,162,87,"SmrWd",0.422127659430765
23272,162,88,"SmrWd",0.418723404112775
23273,162,89,"SmrWd",0.415319148794785
23274,162,90,"SmrWd",0.411914893476795
23275,162,91,"SmrWd",0.408510638158805
23276,162,92,"SmrWd",0.408510638158805
23277,162,93,"SmrWd",0.408510638158805
23278,162,94,"SmrWd",0.408510638158805
23279,162,95,"SmrWd",0.415319148794785
23280,162,96,"SmrWd",0.422127659430765
23281,162,97,"SmrWd",0.428936170066745
23282,162,98,"SmrWd",0.428936170066745
23283,162,99,"SmrWd",0.428936170066745
23284,162,100,"SmrWd",0.428936170066745
23285,162,101,"SmrWd",0.445957446656695
23286,162,102,"SmrWd",0.462978723246646
23287,162,103,"SmrWd",0.479999999836596
23288,162,104,"SmrWd",0.497021276426546
23289,162,105,"SmrWd",0.514042553016496
23290,162,106,"SmrWd",0.531063829606446
23291,162,107,"SmrWd",0.534468084924436
23292,162,108,"SmrWd",0.537872340242427
23293,162,109,"SmrWd",0.541276595560417
23294,162,110,"SmrWd",0.531063829606446
23295,162,111,"SmrWd",0.520851063652476
23296,162,112,"SmrWd",0.510638297698506
23297,162,113,"SmrWd",0.514042553016496
23298,162,114,"SmrWd",0.517446808334486
23299,162,115,"SmrWd",0.520851063652476
23300,162,116,"SmrWd",0.517446808334486
23301,162,117,"SmrWd",0.514042553016496
23302,162,118,"SmrWd",0.510638297698506
23303,162,119,"SmrWd",0.507234042380516
23304,162,120,"SmrWd",0.503829787062526
23305,162,121,"SmrWd",0.500425531744536
23306,162,122,"SmrWd",0.493617021108556
23307,162,123,"SmrWd",0.486808510472576
23308,162,124,"SmrWd",0.479999999836596
23309,162,125,"SmrWd",0.473191489200616
23310,162,126,"SmrWd",0.466382978564636
23311,162,127,"SmrWd",0.459574467928656
23312,162,128,"SmrWd",0.466382978564636
23313,162,129,"SmrWd",0.473191489200616
23314,162,130,"SmrWd",0.479999999836596
23315,162,131,"SmrWd",0.490212765790566
23316,162,132,"SmrWd",0.500425531744536
23317,162,133,"SmrWd",0.510638297698506
23318,162,134,"SmrWd",0.514042553016496
23319,162,135,"SmrWd",0.517446808334486
23320,162,136,"SmrWd",0.520851063652476
23321,162,137,"SmrWd",0.514042553016496
23322,162,138,"SmrWd",0.507234042380516
23323,162,139,"SmrWd",0.500425531744536
23324,162,140,"SmrWd",0.479999999836596
23325,162,141,"SmrWd",0.459574467928656
23326,162,142,"SmrWd",0.439148936020715
23327,162,143,"SmrWd",0.418723404112775
23328,162,144,"SmrWd",0.398297872204835
23329,163,1,"SmrWd",0.377872340296895
23330,163,2,"SmrWd",0.357446808388954
23331,163,3,"SmrWd",0.337021276481014
23332,163,4,"SmrWd",0.316595744573074
23333,163,5,"SmrWd",0.299574467983124
23334,163,6,"SmrWd",0.282553191393173
23335,163,7,"SmrWd",0.265531914803223
23336,163,8,"SmrWd",0.255319148849253
23337,163,9,"SmrWd",0.245106382895283
23338,163,10,"SmrWd",0.234893616941313
23339,163,11,"SmrWd",0.228085106305333
23340,163,12,"SmrWd",0.221276595669353
23341,163,13,"SmrWd",0.214468085033373
23342,163,14,"SmrWd",0.211063829715383
23343,163,15,"SmrWd",0.207659574397392
23344,163,16,"SmrWd",0.204255319079402
23345,163,17,"SmrWd",0.200851063761412
23346,163,18,"SmrWd",0.197446808443422
23347,163,19,"SmrWd",0.194042553125432
23348,163,20,"SmrWd",0.194042553125432
23349,163,21,"SmrWd",0.194042553125432
23350,163,22,"SmrWd",0.194042553125432
23351,163,23,"SmrWd",0.194042553125432
23352,163,24,"SmrWd",0.194042553125432
23353,163,25,"SmrWd",0.194042553125432
23354,163,26,"SmrWd",0.194042553125432
23355,163,27,"SmrWd",0.194042553125432
23356,163,28,"SmrWd",0.194042553125432
23357,163,29,"SmrWd",0.194042553125432
23358,163,30,"SmrWd",0.194042553125432
23359,163,31,"SmrWd",0.194042553125432
23360,163,32,"SmrWd",0.194042553125432
23361,163,33,"SmrWd",0.194042553125432
23362,163,34,"SmrWd",0.194042553125432
23363,163,35,"SmrWd",0.197446808443422
23364,163,36,"SmrWd",0.200851063761412
23365,163,37,"SmrWd",0.204255319079402
23366,163,38,"SmrWd",0.211063829715383
23367,163,39,"SmrWd",0.217872340351363
23368,163,40,"SmrWd",0.224680850987343
23369,163,41,"SmrWd",0.241702127577293
23370,163,42,"SmrWd",0.258723404167243
23371,163,43,"SmrWd",0.275744680757193
23372,163,44,"SmrWd",0.289361702029153
23373,163,45,"SmrWd",0.302978723301114
23374,163,46,"SmrWd",0.316595744573074
23375,163,47,"SmrWd",0.333617021163024
23376,163,48,"SmrWd",0.350638297752974
23377,163,49,"SmrWd",0.367659574342924
23378,163,50,"SmrWd",0.381276595614885
23379,163,51,"SmrWd",0.394893616886845
23380,163,52,"SmrWd",0.408510638158805
23381,163,53,"SmrWd",0.418723404112775
23382,163,54,"SmrWd",0.428936170066745
23383,163,55,"SmrWd",0.439148936020715
23384,163,56,"SmrWd",0.449361701974685
23385,163,57,"SmrWd",0.459574467928656
23386,163,58,"SmrWd",0.469787233882626
23387,163,59,"SmrWd",0.469787233882626
23388,163,60,"SmrWd",0.469787233882626
23389,163,61,"SmrWd",0.469787233882626
23390,163,62,"SmrWd",0.469787233882626
23391,163,63,"SmrWd",0.469787233882626
23392,163,64,"SmrWd",0.469787233882626
23393,163,65,"SmrWd",0.462978723246646
23394,163,66,"SmrWd",0.456170212610665
23395,163,67,"SmrWd",0.449361701974685
23396,163,68,"SmrWd",0.445957446656695
23397,163,69,"SmrWd",0.442553191338705
23398,163,70,"SmrWd",0.439148936020715
23399,163,71,"SmrWd",0.445957446656695
23400,163,72,"SmrWd",0.452765957292675
23401,163,73,"SmrWd",0.459574467928656
23402,163,74,"SmrWd",0.466382978564636
23403,163,75,"SmrWd",0.473191489200616
23404,163,76,"SmrWd",0.479999999836596
23405,163,77,"SmrWd",0.473191489200616
23406,163,78,"SmrWd",0.466382978564636
23407,163,79,"SmrWd",0.459574467928656
23408,163,80,"SmrWd",0.452765957292675
23409,163,81,"SmrWd",0.445957446656695
23410,163,82,"SmrWd",0.439148936020715
23411,163,83,"SmrWd",0.435744680702725
23412,163,84,"SmrWd",0.432340425384735
23413,163,85,"SmrWd",0.428936170066745
23414,163,86,"SmrWd",0.425531914748755
23415,163,87,"SmrWd",0.422127659430765
23416,163,88,"SmrWd",0.418723404112775
23417,163,89,"SmrWd",0.415319148794785
23418,163,90,"SmrWd",0.411914893476795
23419,163,91,"SmrWd",0.408510638158805
23420,163,92,"SmrWd",0.408510638158805
23421,163,93,"SmrWd",0.408510638158805
23422,163,94,"SmrWd",0.408510638158805
23423,163,95,"SmrWd",0.415319148794785
23424,163,96,"SmrWd",0.422127659430765
23425,163,97,"SmrWd",0.428936170066745
23426,163,98,"SmrWd",0.428936170066745
23427,163,99,"SmrWd",0.428936170066745
23428,163,100,"SmrWd",0.428936170066745
23429,163,101,"SmrWd",0.445957446656695
23430,163,102,"SmrWd",0.462978723246646
23431,163,103,"SmrWd",0.479999999836596
23432,163,104,"SmrWd",0.497021276426546
23433,163,105,"SmrWd",0.514042553016496
23434,163,106,"SmrWd",0.531063829606446
23435,163,107,"SmrWd",0.534468084924436
23436,163,108,"SmrWd",0.537872340242427
23437,163,109,"SmrWd",0.541276595560417
23438,163,110,"SmrWd",0.531063829606446
23439,163,111,"SmrWd",0.520851063652476
23440,163,112,"SmrWd",0.510638297698506
23441,163,113,"SmrWd",0.514042553016496
23442,163,114,"SmrWd",0.517446808334486
23443,163,115,"SmrWd",0.520851063652476
23444,163,116,"SmrWd",0.517446808334486
23445,163,117,"SmrWd",0.514042553016496
23446,163,118,"SmrWd",0.510638297698506
23447,163,119,"SmrWd",0.507234042380516
23448,163,120,"SmrWd",0.503829787062526
23449,163,121,"SmrWd",0.500425531744536
23450,163,122,"SmrWd",0.493617021108556
23451,163,123,"SmrWd",0.486808510472576
23452,163,124,"SmrWd",0.479999999836596
23453,163,125,"SmrWd",0.473191489200616
23454,163,126,"SmrWd",0.466382978564636
23455,163,127,"SmrWd",0.459574467928656
23456,163,128,"SmrWd",0.466382978564636
23457,163,129,"SmrWd",0.473191489200616
23458,163,130,"SmrWd",0.479999999836596
23459,163,131,"SmrWd",0.490212765790566
23460,163,132,"SmrWd",0.500425531744536
23461,163,133,"SmrWd",0.510638297698506
23462,163,134,"SmrWd",0.514042553016496
23463,163,135,"SmrWd",0.517446808334486
23464,163,136,"SmrWd",0.520851063652476
23465,163,137,"SmrWd",0.514042553016496
23466,163,138,"SmrWd",0.507234042380516
23467,163,139,"SmrWd",0.500425531744536
23468,163,140,"SmrWd",0.479999999836596
23469,163,141,"SmrWd",0.459574467928656
23470,163,142,"SmrWd",0.439148936020715
23471,163,143,"SmrWd",0.418723404112775
23472,163,144,"SmrWd",0.398297872204835
23473,164,1,"SmrSat",0.357446808388954
23474,164,2,"SmrSat",0.350638297752974
23475,164,3,"SmrSat",0.343829787116994
23476,164,4,"SmrSat",0.337021276481014
23477,164,5,"SmrSat",0.323404255209054
23478,164,6,"SmrSat",0.309787233937094
23479,164,7,"SmrSat",0.296170212665134
23480,164,8,"SmrSat",0.282553191393173
23481,164,9,"SmrSat",0.268936170121213
23482,164,10,"SmrSat",0.255319148849253
23483,164,11,"SmrSat",0.248510638213273
23484,164,12,"SmrSat",0.241702127577293
23485,164,13,"SmrSat",0.234893616941313
23486,164,14,"SmrSat",0.228085106305333
23487,164,15,"SmrSat",0.221276595669353
23488,164,16,"SmrSat",0.214468085033373
23489,164,17,"SmrSat",0.211063829715383
23490,164,18,"SmrSat",0.207659574397392
23491,164,19,"SmrSat",0.204255319079402
23492,164,20,"SmrSat",0.204255319079402
23493,164,21,"SmrSat",0.204255319079402
23494,164,22,"SmrSat",0.204255319079402
23495,164,23,"SmrSat",0.204255319079402
23496,164,24,"SmrSat",0.204255319079402
23497,164,25,"SmrSat",0.204255319079402
23498,164,26,"SmrSat",0.204255319079402
23499,164,27,"SmrSat",0.204255319079402
23500,164,28,"SmrSat",0.204255319079402
23501,164,29,"SmrSat",0.200851063761412
23502,164,30,"SmrSat",0.197446808443422
23503,164,31,"SmrSat",0.194042553125432
23504,164,32,"SmrSat",0.197446808443422
23505,164,33,"SmrSat",0.200851063761412
23506,164,34,"SmrSat",0.204255319079402
23507,164,35,"SmrSat",0.204255319079402
23508,164,36,"SmrSat",0.204255319079402
23509,164,37,"SmrSat",0.204255319079402
23510,164,38,"SmrSat",0.207659574397392
23511,164,39,"SmrSat",0.211063829715383
23512,164,40,"SmrSat",0.214468085033373
23513,164,41,"SmrSat",0.224680850987343
23514,164,42,"SmrSat",0.234893616941313
23515,164,43,"SmrSat",0.245106382895283
23516,164,44,"SmrSat",0.258723404167243
23517,164,45,"SmrSat",0.272340425439203
23518,164,46,"SmrSat",0.285957446711163
23519,164,47,"SmrSat",0.296170212665134
23520,164,48,"SmrSat",0.306382978619104
23521,164,49,"SmrSat",0.316595744573074
23522,164,50,"SmrSat",0.330212765845034
23523,164,51,"SmrSat",0.343829787116994
23524,164,52,"SmrSat",0.357446808388954
23525,164,53,"SmrSat",0.374468084978904
23526,164,54,"SmrSat",0.391489361568855
23527,164,55,"SmrSat",0.408510638158805
23528,164,56,"SmrSat",0.422127659430765
23529,164,57,"SmrSat",0.435744680702725
23530,164,58,"SmrSat",0.449361701974685
23531,164,59,"SmrSat",0.459574467928656
23532,164,60,"SmrSat",0.469787233882626
23533,164,61,"SmrSat",0.479999999836596
23534,164,62,"SmrSat",0.490212765790566
23535,164,63,"SmrSat",0.500425531744536
23536,164,64,"SmrSat",0.510638297698506
23537,164,65,"SmrSat",0.517446808334486
23538,164,66,"SmrSat",0.524255318970466
23539,164,67,"SmrSat",0.531063829606446
23540,164,68,"SmrSat",0.534468084924436
23541,164,69,"SmrSat",0.537872340242427
23542,164,70,"SmrSat",0.541276595560417
23543,164,71,"SmrSat",0.551489361514387
23544,164,72,"SmrSat",0.561702127468357
23545,164,73,"SmrSat",0.571914893422327
23546,164,74,"SmrSat",0.578723404058307
23547,164,75,"SmrSat",0.585531914694287
23548,164,76,"SmrSat",0.592340425330267
23549,164,77,"SmrSat",0.588936170012277
23550,164,78,"SmrSat",0.585531914694287
23551,164,79,"SmrSat",0.582127659376297
23552,164,80,"SmrSat",0.575319148740317
23553,164,81,"SmrSat",0.568510638104337
23554,164,82,"SmrSat",0.561702127468357
23555,164,83,"SmrSat",0.544680850878407
23556,164,84,"SmrSat",0.527659574288456
23557,164,85,"SmrSat",0.510638297698506
23558,164,86,"SmrSat",0.493617021108556
23559,164,87,"SmrSat",0.476595744518606
23560,164,88,"SmrSat",0.459574467928656
23561,164,89,"SmrSat",0.445957446656695
23562,164,90,"SmrSat",0.432340425384735
23563,164,91,"SmrSat",0.418723404112775
23564,164,92,"SmrSat",0.418723404112775
23565,164,93,"SmrSat",0.418723404112775
23566,164,94,"SmrSat",0.418723404112775
23567,164,95,"SmrSat",0.422127659430765
23568,164,96,"SmrSat",0.425531914748755
23569,164,97,"SmrSat",0.428936170066745
23570,164,98,"SmrSat",0.428936170066745
23571,164,99,"SmrSat",0.428936170066745
23572,164,100,"SmrSat",0.428936170066745
23573,164,101,"SmrSat",0.442553191338705
23574,164,102,"SmrSat",0.456170212610665
23575,164,103,"SmrSat",0.469787233882626
23576,164,104,"SmrSat",0.479999999836596
23577,164,105,"SmrSat",0.490212765790566
23578,164,106,"SmrSat",0.500425531744536
23579,164,107,"SmrSat",0.503829787062526
23580,164,108,"SmrSat",0.507234042380516
23581,164,109,"SmrSat",0.510638297698506
23582,164,110,"SmrSat",0.510638297698506
23583,164,111,"SmrSat",0.510638297698506
23584,164,112,"SmrSat",0.510638297698506
23585,164,113,"SmrSat",0.503829787062526
23586,164,114,"SmrSat",0.497021276426546
23587,164,115,"SmrSat",0.490212765790566
23588,164,116,"SmrSat",0.490212765790566
23589,164,117,"SmrSat",0.490212765790566
23590,164,118,"SmrSat",0.490212765790566
23591,164,119,"SmrSat",0.490212765790566
23592,164,120,"SmrSat",0.490212765790566
23593,164,121,"SmrSat",0.490212765790566
23594,164,122,"SmrSat",0.497021276426546
23595,164,123,"SmrSat",0.503829787062526
23596,164,124,"SmrSat",0.510638297698506
23597,164,125,"SmrSat",0.510638297698506
23598,164,126,"SmrSat",0.510638297698506
23599,164,127,"SmrSat",0.510638297698506
23600,164,128,"SmrSat",0.520851063652476
23601,164,129,"SmrSat",0.531063829606446
23602,164,130,"SmrSat",0.541276595560417
23603,164,131,"SmrSat",0.541276595560417
23604,164,132,"SmrSat",0.541276595560417
23605,164,133,"SmrSat",0.541276595560417
23606,164,134,"SmrSat",0.537872340242427
23607,164,135,"SmrSat",0.534468084924436
23608,164,136,"SmrSat",0.531063829606446
23609,164,137,"SmrSat",0.520851063652476
23610,164,138,"SmrSat",0.510638297698506
23611,164,139,"SmrSat",0.500425531744536
23612,164,140,"SmrSat",0.473191489200616
23613,164,141,"SmrSat",0.445957446656695
23614,164,142,"SmrSat",0.418723404112775
23615,164,143,"SmrSat",0.398297872204835
23616,164,144,"SmrSat",0.377872340296895
23617,165,1,"SmrSun",0.347234042434984
23618,165,2,"SmrSun",0.323404255209054
23619,165,3,"SmrSun",0.299574467983124
23620,165,4,"SmrSun",0.275744680757193
23621,165,5,"SmrSun",0.262127659485233
23622,165,6,"SmrSun",0.248510638213273
23623,165,7,"SmrSun",0.234893616941313
23624,165,8,"SmrSun",0.228085106305333
23625,165,9,"SmrSun",0.221276595669353
23626,165,10,"SmrSun",0.214468085033373
23627,165,11,"SmrSun",0.211063829715383
23628,165,12,"SmrSun",0.207659574397392
23629,165,13,"SmrSun",0.204255319079402
23630,165,14,"SmrSun",0.200851063761412
23631,165,15,"SmrSun",0.197446808443422
23632,165,16,"SmrSun",0.194042553125432
23633,165,17,"SmrSun",0.194042553125432
23634,165,18,"SmrSun",0.194042553125432
23635,165,19,"SmrSun",0.194042553125432
23636,165,20,"SmrSun",0.190638297807442
23637,165,21,"SmrSun",0.187234042489452
23638,165,22,"SmrSun",0.183829787171462
23639,165,23,"SmrSun",0.183829787171462
23640,165,24,"SmrSun",0.183829787171462
23641,165,25,"SmrSun",0.183829787171462
23642,165,26,"SmrSun",0.183829787171462
23643,165,27,"SmrSun",0.183829787171462
23644,165,28,"SmrSun",0.183829787171462
23645,165,29,"SmrSun",0.183829787171462
23646,165,30,"SmrSun",0.183829787171462
23647,165,31,"SmrSun",0.183829787171462
23648,165,32,"SmrSun",0.187234042489452
23649,165,33,"SmrSun",0.190638297807442
23650,165,34,"SmrSun",0.194042553125432
23651,165,35,"SmrSun",0.197446808443422
23652,165,36,"SmrSun",0.200851063761412
23653,165,37,"SmrSun",0.204255319079402
23654,165,38,"SmrSun",0.221276595669353
23655,165,39,"SmrSun",0.238297872259303
23656,165,40,"SmrSun",0.255319148849253
23657,165,41,"SmrSun",0.279148936075183
23658,165,42,"SmrSun",0.302978723301114
23659,165,43,"SmrSun",0.326808510527044
23660,165,44,"SmrSun",0.354042553070964
23661,165,45,"SmrSun",0.381276595614885
23662,165,46,"SmrSun",0.408510638158805
23663,165,47,"SmrSun",0.418723404112775
23664,165,48,"SmrSun",0.428936170066745
23665,165,49,"SmrSun",0.439148936020715
23666,165,50,"SmrSun",0.442553191338705
23667,165,51,"SmrSun",0.445957446656695
23668,165,52,"SmrSun",0.449361701974685
23669,165,53,"SmrSun",0.439148936020715
23670,165,54,"SmrSun",0.428936170066745
23671,165,55,"SmrSun",0.418723404112775
23672,165,56,"SmrSun",0.415319148794785
23673,165,57,"SmrSun",0.411914893476795
23674,165,58,"SmrSun",0.408510638158805
23675,165,59,"SmrSun",0.405106382840815
23676,165,60,"SmrSun",0.401702127522825
23677,165,61,"SmrSun",0.398297872204835
23678,165,62,"SmrSun",0.394893616886845
23679,165,63,"SmrSun",0.391489361568855
23680,165,64,"SmrSun",0.388085106250865
23681,165,65,"SmrSun",0.384680850932875
23682,165,66,"SmrSun",0.381276595614885
23683,165,67,"SmrSun",0.377872340296895
23684,165,68,"SmrSun",0.377872340296895
23685,165,69,"SmrSun",0.377872340296895
23686,165,70,"SmrSun",0.377872340296895
23687,165,71,"SmrSun",0.377872340296895
23688,165,72,"SmrSun",0.377872340296895
23689,165,73,"SmrSun",0.377872340296895
23690,165,74,"SmrSun",0.384680850932875
23691,165,75,"SmrSun",0.391489361568855
23692,165,76,"SmrSun",0.398297872204835
23693,165,77,"SmrSun",0.394893616886845
23694,165,78,"SmrSun",0.391489361568855
23695,165,79,"SmrSun",0.388085106250865
23696,165,80,"SmrSun",0.381276595614885
23697,165,81,"SmrSun",0.374468084978904
23698,165,82,"SmrSun",0.367659574342924
23699,165,83,"SmrSun",0.364255319024934
23700,165,84,"SmrSun",0.360851063706944
